municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43103,熊本市西区,49302501,32.84166666666667,32.833333333333336,130.6375,130.64999999999998,
43103,熊本市西区,49302502,32.84166666666667,32.833333333333336,130.65,130.6625,
43103,熊本市西区,49302503,32.84166666666667,32.833333333333336,130.6625,130.67499999999998,
43103,熊本市西区,49302504,32.84166666666667,32.833333333333336,130.675,130.6875,
43103,熊本市西区,49302505,32.84166666666667,32.833333333333336,130.6875,130.7,
43103,熊本市西区,49302506,32.84166666666667,32.833333333333336,130.7,130.71249999999998,
43103,熊本市西区,49302510,32.85,32.84166666666667,130.625,130.6375,
43103,熊本市西区,49302511,32.85,32.84166666666667,130.6375,130.64999999999998,
43103,熊本市西区,49302512,32.85,32.84166666666667,130.65,130.6625,
43103,熊本市西区,49302513,32.85,32.84166666666667,130.6625,130.67499999999998,
43103,熊本市西区,49302514,32.85,32.84166666666667,130.675,130.6875,
43103,熊本市西区,49302520,32.858333333333334,32.85,130.625,130.6375,
43103,熊本市西区,49302521,32.858333333333334,32.85,130.6375,130.64999999999998,
43103,熊本市西区,49302522,32.858333333333334,32.85,130.65,130.6625,
43103,熊本市西区,49302523,32.858333333333334,32.85,130.6625,130.67499999999998,
43103,熊本市西区,49302524,32.858333333333334,32.85,130.675,130.6875,
43103,熊本市西区,49302530,32.86666666666667,32.858333333333334,130.625,130.6375,
43103,熊本市西区,49302531,32.86666666666667,32.858333333333334,130.6375,130.64999999999998,
43103,熊本市西区,49302532,32.86666666666667,32.858333333333334,130.65,130.6625,
43103,熊本市西区,49302533,32.86666666666667,32.858333333333334,130.6625,130.67499999999998,
43104,熊本市南区,48307598,32.666666666666664,32.65833333333333,130.725,130.73749999999998,
43104,熊本市南区,48307599,32.666666666666664,32.65833333333333,130.7375,130.75,
43104,熊本市南区,48307690,32.666666666666664,32.65833333333333,130.75,130.7625,
43104,熊本市南区,48307691,32.666666666666664,32.65833333333333,130.7625,130.77499999999998,
43104,熊本市南区,48307692,32.666666666666664,32.65833333333333,130.775,130.7875,
43104,熊本市南区,49300458,32.71666666666667,32.708333333333336,130.6,130.61249999999998,
43104,熊本市南区,49300459,32.71666666666667,32.708333333333336,130.6125,130.625,
43104,熊本市南区,49300468,32.725,32.71666666666667,130.6,130.61249999999998,
43104,熊本市南区,49300469,32.725,32.71666666666667,130.6125,130.625,
43104,熊本市南区,49300478,32.733333333333334,32.725,130.6,130.61249999999998,
43104,熊本市南区,49300479,32.733333333333334,32.725,130.6125,130.625,
43104,熊本市南区,49300488,32.74166666666667,32.733333333333334,130.6,130.61249999999998,
43104,熊本市南区,49300489,32.74166666666667,32.733333333333334,130.6125,130.625,
43104,熊本市南区,49300498,32.75,32.74166666666667,130.6,130.61249999999998,
43104,熊本市南区,49300499,32.75,32.74166666666667,130.6125,130.625,
43104,熊本市南区,49300508,32.675,32.666666666666664,130.725,130.73749999999998,
43104,熊本市南区,49300509,32.675,32.666666666666664,130.7375,130.75,
43104,熊本市南区,49300517,32.68333333333333,32.675,130.7125,130.725,
43104,熊本市南区,49300518,32.68333333333333,32.675,130.725,130.73749999999998,
43104,熊本市南区,49300519,32.68333333333333,32.675,130.7375,130.75,
43104,熊本市南区,49300525,32.69166666666666,32.68333333333333,130.6875,130.7,
43104,熊本市南区,49300526,32.69166666666666,32.68333333333333,130.7,130.71249999999998,
43104,熊本市南区,49300527,32.69166666666666,32.68333333333333,130.7125,130.725,
43104,熊本市南区,49300528,32.69166666666666,32.68333333333333,130.725,130.73749999999998,
43104,熊本市南区,49300529,32.69166666666666,32.68333333333333,130.7375,130.75,
43104,熊本市南区,49300533,32.7,32.69166666666667,130.6625,130.67499999999998,
43104,熊本市南区,49300534,32.7,32.69166666666667,130.675,130.6875,
43104,熊本市南区,49300535,32.7,32.69166666666667,130.6875,130.7,
43104,熊本市南区,49300536,32.7,32.69166666666667,130.7,130.71249999999998,
43104,熊本市南区,49300537,32.7,32.69166666666667,130.7125,130.725,
43104,熊本市南区,49300538,32.7,32.69166666666667,130.725,130.73749999999998,
43104,熊本市南区,49300539,32.7,32.69166666666667,130.7375,130.75,
43104,熊本市南区,49300542,32.708333333333336,32.7,130.65,130.6625,
43104,熊本市南区,49300543,32.708333333333336,32.7,130.6625,130.67499999999998,
43104,熊本市南区,49300544,32.708333333333336,32.7,130.675,130.6875,
