municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
21210,恵那市,53371280,35.49166666666667,35.483333333333334,137.25,137.2625,
21210,恵那市,53371281,35.49166666666667,35.483333333333334,137.2625,137.27499999999998,
21210,恵那市,53371282,35.49166666666667,35.483333333333334,137.275,137.2875,
21210,恵那市,53371283,35.49166666666667,35.483333333333334,137.2875,137.29999999999998,
21210,恵那市,53371284,35.49166666666667,35.483333333333334,137.3,137.3125,
21210,恵那市,53371285,35.49166666666667,35.483333333333334,137.3125,137.325,
21210,恵那市,53371286,35.49166666666667,35.483333333333334,137.325,137.33749999999998,
21210,恵那市,53371287,35.49166666666667,35.483333333333334,137.3375,137.35,
21210,恵那市,53371288,35.49166666666667,35.483333333333334,137.35,137.36249999999998,
21210,恵那市,53371289,35.49166666666667,35.483333333333334,137.3625,137.375,
21210,恵那市,53371291,35.5,35.49166666666667,137.2625,137.27499999999998,
21210,恵那市,53371292,35.5,35.49166666666667,137.275,137.2875,
21210,恵那市,53371293,35.5,35.49166666666667,137.2875,137.29999999999998,
21210,恵那市,53371294,35.5,35.49166666666667,137.3,137.3125,
21210,恵那市,53371295,35.5,35.49166666666667,137.3125,137.325,
21210,恵那市,53371296,35.5,35.49166666666667,137.325,137.33749999999998,
21210,恵那市,53371297,35.5,35.49166666666667,137.3375,137.35,
21210,恵那市,53371298,35.5,35.49166666666667,137.35,137.36249999999998,
21210,恵那市,53371299,35.5,35.49166666666667,137.3625,137.375,
21210,恵那市,53371300,35.425,35.416666666666664,137.375,137.3875,
21210,恵那市,53371301,35.425,35.416666666666664,137.3875,137.39999999999998,
21210,恵那市,53371302,35.425,35.416666666666664,137.4,137.4125,
21210,恵那市,53371303,35.425,35.416666666666664,137.4125,137.42499999999998,
21210,恵那市,53371304,35.425,35.416666666666664,137.425,137.4375,
21210,恵那市,53371305,35.425,35.416666666666664,137.4375,137.45,
21210,恵那市,53371306,35.425,35.416666666666664,137.45,137.46249999999998,
21210,恵那市,53371307,35.425,35.416666666666664,137.4625,137.475,
21210,恵那市,53371310,35.43333333333333,35.425,137.375,137.3875,
21210,恵那市,53371311,35.43333333333333,35.425,137.3875,137.39999999999998,
21210,恵那市,53371312,35.43333333333333,35.425,137.4,137.4125,
21210,恵那市,53371313,35.43333333333333,35.425,137.4125,137.42499999999998,
21210,恵那市,53371314,35.43333333333333,35.425,137.425,137.4375,
21210,恵那市,53371315,35.43333333333333,35.425,137.4375,137.45,
21210,恵那市,53371316,35.43333333333333,35.425,137.45,137.46249999999998,
21210,恵那市,53371317,35.43333333333333,35.425,137.4625,137.475,
21210,恵那市,53371318,35.43333333333333,35.425,137.475,137.48749999999998,
21210,恵那市,53371319,35.43333333333333,35.425,137.4875,137.5,
21210,恵那市,53371320,35.44166666666666,35.43333333333333,137.375,137.3875,
21210,恵那市,53371321,35.44166666666666,35.43333333333333,137.3875,137.39999999999998,
21210,恵那市,53371322,35.44166666666666,35.43333333333333,137.4,137.4125,
21210,恵那市,53371323,35.44166666666666,35.43333333333333,137.4125,137.42499999999998,
21210,恵那市,53371324,35.44166666666666,35.43333333333333,137.425,137.4375,
21210,恵那市,53371325,35.44166666666666,35.43333333333333,137.4375,137.45,
21210,恵那市,53371326,35.44166666666666,35.43333333333333,137.45,137.46249999999998,
21210,恵那市,53371327,35.44166666666666,35.43333333333333,137.4625,137.475,
21210,恵那市,53371328,35.44166666666666,35.43333333333333,137.475,137.48749999999998,
21210,恵那市,53371329,35.44166666666666,35.43333333333333,137.4875,137.5,
21210,恵那市,53371330,35.45,35.44166666666667,137.375,137.3875,
21210,恵那市,53371331,35.45,35.44166666666667,137.3875,137.39999999999998,
21210,恵那市,53371332,35.45,35.44166666666667,137.4,137.4125,
21210,恵那市,53371333,35.45,35.44166666666667,137.4125,137.42499999999998,
21210,恵那市,53371334,35.45,35.44166666666667,137.425,137.4375,
21210,恵那市,53371335,35.45,35.44166666666667,137.4375,137.45,
21210,恵那市,53371336,35.45,35.44166666666667,137.45,137.46249999999998,
21210,恵那市,53371338,35.45,35.44166666666667,137.475,137.48749999999998,
21210,恵那市,53371340,35.458333333333336,35.45,137.375,137.3875,
21210,恵那市,53371341,35.458333333333336,35.45,137.3875,137.39999999999998,
21210,恵那市,53371342,35.458333333333336,35.45,137.4,137.4125,
21210,恵那市,53371343,35.458333333333336,35.45,137.4125,137.42499999999998,
21210,恵那市,53371344,35.458333333333336,35.45,137.425,137.4375,
21210,恵那市,53371345,35.458333333333336,35.45,137.4375,137.45,
21210,恵那市,53371346,35.458333333333336,35.45,137.45,137.46249999999998,
21210,恵那市,53371350,35.46666666666667,35.458333333333336,137.375,137.3875,
21210,恵那市,53371351,35.46666666666667,35.458333333333336,137.3875,137.39999999999998,
21210,恵那市,53371352,35.46666666666667,35.458333333333336,137.4,137.4125,
21210,恵那市,53371353,35.46666666666667,35.458333333333336,137.4125,137.42499999999998,
21210,恵那市,53371354,35.46666666666667,35.458333333333336,137.425,137.4375,
21210,恵那市,53371355,35.46666666666667,35.458333333333336,137.4375,137.45,
21210,恵那市,53371360,35.475,35.46666666666667,137.375,137.3875,
21210,恵那市,53371361,35.475,35.46666666666667,137.3875,137.39999999999998,
21210,恵那市,53371362,35.475,35.46666666666667,137.4,137.4125,
