municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
37201,高松市,51343035,34.28333333333333,34.275,134.0625,134.075,
37201,高松市,51343036,34.28333333333333,34.275,134.075,134.08749999999998,
37201,高松市,51343037,34.28333333333333,34.275,134.0875,134.1,
37201,高松市,51343038,34.28333333333333,34.275,134.1,134.11249999999998,
37201,高松市,51343039,34.28333333333333,34.275,134.1125,134.125,
37201,高松市,51343040,34.291666666666664,34.28333333333333,134.0,134.0125,
37201,高松市,51343041,34.291666666666664,34.28333333333333,134.0125,134.02499999999998,
37201,高松市,51343042,34.291666666666664,34.28333333333333,134.025,134.0375,
37201,高松市,51343043,34.291666666666664,34.28333333333333,134.0375,134.04999999999998,
37201,高松市,51343044,34.291666666666664,34.28333333333333,134.05,134.0625,
37201,高松市,51343045,34.291666666666664,34.28333333333333,134.0625,134.075,
37201,高松市,51343046,34.291666666666664,34.28333333333333,134.075,134.08749999999998,
37201,高松市,51343047,34.291666666666664,34.28333333333333,134.0875,134.1,
37201,高松市,51343048,34.291666666666664,34.28333333333333,134.1,134.11249999999998,
37201,高松市,51343049,34.291666666666664,34.28333333333333,134.1125,134.125,
37201,高松市,51343050,34.3,34.291666666666664,134.0,134.0125,
37201,高松市,51343051,34.3,34.291666666666664,134.0125,134.02499999999998,
37201,高松市,51343052,34.3,34.291666666666664,134.025,134.0375,
37201,高松市,51343053,34.3,34.291666666666664,134.0375,134.04999999999998,
37201,高松市,51343054,34.3,34.291666666666664,134.05,134.0625,
37201,高松市,51343055,34.3,34.291666666666664,134.0625,134.075,
37201,高松市,51343056,34.3,34.291666666666664,134.075,134.08749999999998,
37201,高松市,51343057,34.3,34.291666666666664,134.0875,134.1,
37201,高松市,51343058,34.3,34.291666666666664,134.1,134.11249999999998,
37201,高松市,51343059,34.3,34.291666666666664,134.1125,134.125,
37201,高松市,51343060,34.30833333333333,34.3,134.0,134.0125,
37201,高松市,51343061,34.30833333333333,34.3,134.0125,134.02499999999998,
37201,高松市,51343062,34.30833333333333,34.3,134.025,134.0375,
37201,高松市,51343063,34.30833333333333,34.3,134.0375,134.04999999999998,
37201,高松市,51343064,34.30833333333333,34.3,134.05,134.0625,
37201,高松市,51343065,34.30833333333333,34.3,134.0625,134.075,
37201,高松市,51343066,34.30833333333333,34.3,134.075,134.08749999999998,
37201,高松市,51343067,34.30833333333333,34.3,134.0875,134.1,
37201,高松市,51343068,34.30833333333333,34.3,134.1,134.11249999999998,
37201,高松市,51343069,34.30833333333333,34.3,134.1125,134.125,
37201,高松市,51343070,34.31666666666666,34.30833333333333,134.0,134.0125,
37201,高松市,51343071,34.31666666666666,34.30833333333333,134.0125,134.02499999999998,
37201,高松市,51343072,34.31666666666666,34.30833333333333,134.025,134.0375,
37201,高松市,51343073,34.31666666666666,34.30833333333333,134.0375,134.04999999999998,
37201,高松市,51343074,34.31666666666666,34.30833333333333,134.05,134.0625,
37201,高松市,51343075,34.31666666666666,34.30833333333333,134.0625,134.075,
37201,高松市,51343076,34.31666666666666,34.30833333333333,134.075,134.08749999999998,
37201,高松市,51343077,34.31666666666666,34.30833333333333,134.0875,134.1,
37201,高松市,51343078,34.31666666666666,34.30833333333333,134.1,134.11249999999998,
37201,高松市,51343079,34.31666666666666,34.30833333333333,134.1125,134.125,
37201,高松市,51343080,34.325,34.31666666666667,134.0,134.0125,
37201,高松市,51343081,34.325,34.31666666666667,134.0125,134.02499999999998,
37201,高松市,51343082,34.325,34.31666666666667,134.025,134.0375,
37201,高松市,51343083,34.325,34.31666666666667,134.0375,134.04999999999998,
37201,高松市,51343084,34.325,34.31666666666667,134.05,134.0625,
37201,高松市,51343085,34.325,34.31666666666667,134.0625,134.075,
