municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
31201,鳥取市,53332709,35.50833333333333,35.5,133.9875,134.0,
31201,鳥取市,53332717,35.516666666666666,35.50833333333333,133.9625,133.975,
31201,鳥取市,53332718,35.516666666666666,35.50833333333333,133.975,133.98749999999998,
31201,鳥取市,53332719,35.516666666666666,35.50833333333333,133.9875,134.0,
31201,鳥取市,53332727,35.525,35.516666666666666,133.9625,133.975,
31201,鳥取市,53332728,35.525,35.516666666666666,133.975,133.98749999999998,
31201,鳥取市,53332729,35.525,35.516666666666666,133.9875,134.0,
31201,鳥取市,53332738,35.53333333333333,35.525,133.975,133.98749999999998,
31201,鳥取市,53332739,35.53333333333333,35.525,133.9875,134.0,
31201,鳥取市,53340000,35.34166666666667,35.333333333333336,134.0,134.0125,
31201,鳥取市,53340001,35.34166666666667,35.333333333333336,134.0125,134.02499999999998,
31201,鳥取市,53340002,35.34166666666667,35.333333333333336,134.025,134.0375,
31201,鳥取市,53340003,35.34166666666667,35.333333333333336,134.0375,134.04999999999998,
31201,鳥取市,53340004,35.34166666666667,35.333333333333336,134.05,134.0625,
31201,鳥取市,53340005,35.34166666666667,35.333333333333336,134.0625,134.075,
31201,鳥取市,53340006,35.34166666666667,35.333333333333336,134.075,134.08749999999998,
31201,鳥取市,53340007,35.34166666666667,35.333333333333336,134.0875,134.1,
31201,鳥取市,53340008,35.34166666666667,35.333333333333336,134.1,134.11249999999998,
31201,鳥取市,53340009,35.34166666666667,35.333333333333336,134.1125,134.125,
31201,鳥取市,53340010,35.35,35.34166666666667,134.0,134.0125,
31201,鳥取市,53340011,35.35,35.34166666666667,134.0125,134.02499999999998,
31201,鳥取市,53340012,35.35,35.34166666666667,134.025,134.0375,
31201,鳥取市,53340013,35.35,35.34166666666667,134.0375,134.04999999999998,
31201,鳥取市,53340014,35.35,35.34166666666667,134.05,134.0625,
31201,鳥取市,53340015,35.35,35.34166666666667,134.0625,134.075,
31201,鳥取市,53340016,35.35,35.34166666666667,134.075,134.08749999999998,
31201,鳥取市,53340017,35.35,35.34166666666667,134.0875,134.1,
31201,鳥取市,53340018,35.35,35.34166666666667,134.1,134.11249999999998,
31201,鳥取市,53340019,35.35,35.34166666666667,134.1125,134.125,
