都道府県市区町村コード,市区町村名,基準メッシュコード
46203,鹿屋市,47301762
46203,鹿屋市,47301763
46203,鹿屋市,47301764
46203,鹿屋市,47301765
46203,鹿屋市,47301770
46203,鹿屋市,47301771
46203,鹿屋市,47301772
46203,鹿屋市,47301780
46203,鹿屋市,47301781
46203,鹿屋市,47301782
46203,鹿屋市,47301790
46203,鹿屋市,47301791
46203,鹿屋市,47301792
46203,鹿屋市,47302603
46203,鹿屋市,47302604
46203,鹿屋市,47302605
46203,鹿屋市,47302606
46203,鹿屋市,47302607
46203,鹿屋市,47302608
46203,鹿屋市,47302609
46203,鹿屋市,47302613
46203,鹿屋市,47302614
46203,鹿屋市,47302615
46203,鹿屋市,47302616
46203,鹿屋市,47302617
46203,鹿屋市,47302618
46203,鹿屋市,47302619
46203,鹿屋市,47302623
46203,鹿屋市,47302624
46203,鹿屋市,47302625
46203,鹿屋市,47302626
46203,鹿屋市,47302627
46203,鹿屋市,47302628
46203,鹿屋市,47302629
46203,鹿屋市,47302634
46203,鹿屋市,47302635
46203,鹿屋市,47302636
46203,鹿屋市,47302637
46203,鹿屋市,47302638
46203,鹿屋市,47302639
46203,鹿屋市,47302644
46203,鹿屋市,47302645
46203,鹿屋市,47302646
46203,鹿屋市,47302647
46203,鹿屋市,47302648
46203,鹿屋市,47302649
46203,鹿屋市,47302654
46203,鹿屋市,47302655
46203,鹿屋市,47302656
46203,鹿屋市,47302657
46203,鹿屋市,47302658
46203,鹿屋市,47302659
46203,鹿屋市,47302664
46203,鹿屋市,47302665
46203,鹿屋市,47302666
46203,鹿屋市,47302667
46203,鹿屋市,47302668
46203,鹿屋市,47302669
46203,鹿屋市,47302674
46203,鹿屋市,47302675
46203,鹿屋市,47302676
46203,鹿屋市,47302677
46203,鹿屋市,47302678
46203,鹿屋市,47302679
46203,鹿屋市,47302685
46203,鹿屋市,47302686
46203,鹿屋市,47302687
46203,鹿屋市,47302688
46203,鹿屋市,47302689
46203,鹿屋市,47302695
46203,鹿屋市,47302696
46203,鹿屋市,47302697
46203,鹿屋市,47302698
46203,鹿屋市,47302699
46203,鹿屋市,47302700
46203,鹿屋市,47302701
46203,鹿屋市,47302702
46203,鹿屋市,47302703
46203,鹿屋市,47302710
46203,鹿屋市,47302711
46203,鹿屋市,47302712
46203,鹿屋市,47302713
46203,鹿屋市,47302720
46203,鹿屋市,47302721
46203,鹿屋市,47302722
46203,鹿屋市,47302723
46203,鹿屋市,47302730
46203,鹿屋市,47302731
46203,鹿屋市,47302732
46203,鹿屋市,47302733
46203,鹿屋市,47302740
46203,鹿屋市,47302741
46203,鹿屋市,47302742
46203,鹿屋市,47302743
46203,鹿屋市,47302750
46203,鹿屋市,47302751
46203,鹿屋市,47302752
46203,鹿屋市,47302753
46203,鹿屋市,47302760
46203,鹿屋市,47302761
46203,鹿屋市,47302762
46203,鹿屋市,47302763
46203,鹿屋市,47302764
46203,鹿屋市,47302770
46203,鹿屋市,47302771
46203,鹿屋市,47302772
46203,鹿屋市,47302773
46203,鹿屋市,47302774
46203,鹿屋市,47302780
46203,鹿屋市,47302781
46203,鹿屋市,47302782
46203,鹿屋市,47302783
46203,鹿屋市,47302790
46203,鹿屋市,47302791
46203,鹿屋市,47302792
46203,鹿屋市,47303605
46203,鹿屋市,47303606
46203,鹿屋市,47303607
46203,鹿屋市,47303608
46203,鹿屋市,47303609
46203,鹿屋市,47303615
46203,鹿屋市,47303616
46203,鹿屋市,47303617
46203,鹿屋市,47303618
46203,鹿屋市,47303619
46203,鹿屋市,47303625
46203,鹿屋市,47303626
46203,鹿屋市,47303627
46203,鹿屋市,47303628
46203,鹿屋市,47303629
46203,鹿屋市,47303637
46203,鹿屋市,47303638
46203,鹿屋市,47303639
46203,鹿屋市,47303648
46203,鹿屋市,47303700
46203,鹿屋市,47303701
46203,鹿屋市,47303702
46203,鹿屋市,47303710
46203,鹿屋市,47303711
46203,鹿屋市,47303720
46204,枕崎市,46306291
46204,枕崎市,46306292
46204,枕崎市,46306298
46204,枕崎市,46307169
46204,枕崎市,46307179
46204,枕崎市,46307201
46204,枕崎市,46307202
46204,枕崎市,46307205
46204,枕崎市,46307206
46204,枕崎市,46307207
46204,枕崎市,46307208
46204,枕崎市,46307209
46204,枕崎市,46307210
46204,枕崎市,46307211
46204,枕崎市,46307212
46204,枕崎市,46307213
46204,枕崎市,46307214
46204,枕崎市,46307215
46204,枕崎市,46307216
46204,枕崎市,46307217
46204,枕崎市,46307218
46204,枕崎市,46307219
46204,枕崎市,46307220
46204,枕崎市,46307221
46204,枕崎市,46307222
46204,枕崎市,46307223
46204,枕崎市,46307224
46204,枕崎市,46307225
46204,枕崎市,46307226
46204,枕崎市,46307227
46204,枕崎市,46307228
46204,枕崎市,46307229
46204,枕崎市,46307230
46204,枕崎市,46307231
46204,枕崎市,46307232
46204,枕崎市,46307233
46204,枕崎市,46307234
46204,枕崎市,46307235
46204,枕崎市,46307236
46204,枕崎市,46307237
46204,枕崎市,46307238
46204,枕崎市,46307239
46204,枕崎市,46307240
46204,枕崎市,46307241
46204,枕崎市,46307242
46204,枕崎市,46307243
46204,枕崎市,46307244
46204,枕崎市,46307245
46204,枕崎市,46307246
46204,枕崎市,46307247
46204,枕崎市,46307248
46204,枕崎市,46307249
46204,枕崎市,46307250
46204,枕崎市,46307251
46204,枕崎市,46307252
46204,枕崎市,46307253
46204,枕崎市,46307254
46204,枕崎市,46307255
46204,枕崎市,46307256
46204,枕崎市,46307257
46204,枕崎市,46307258
46204,枕崎市,46307259
46204,枕崎市,46307260
46204,枕崎市,46307261
46204,枕崎市,46307262
46204,枕崎市,46307263
46204,枕崎市,46307264
46204,枕崎市,46307265
46204,枕崎市,46307266
46204,枕崎市,46307267
46204,枕崎市,46307268
46204,枕崎市,46307269
46204,枕崎市,46307270
46204,枕崎市,46307271
46204,枕崎市,46307272
46204,枕崎市,46307273
46204,枕崎市,46307274
46204,枕崎市,46307275
46204,枕崎市,46307276
46204,枕崎市,46307277
46204,枕崎市,46307278
46204,枕崎市,46307279
46204,枕崎市,46307281
46204,枕崎市,46307282
46204,枕崎市,46307283
46204,枕崎市,46307284
46204,枕崎市,46307285
46204,枕崎市,46307286
46204,枕崎市,46307289
46204,枕崎市,46307292
46204,枕崎市,46307293
46204,枕崎市,46307294
46204,枕崎市,46307295
46204,枕崎市,46307360
46204,枕崎市,46307370
46204,枕崎市,47300203
46204,枕崎市,47300204
46204,枕崎市,47300205
46206,阿久根市,47307117
46206,阿久根市,47307118
46206,阿久根市,47307119
46206,阿久根市,47307127
46206,阿久根市,47307128
46206,阿久根市,47307129
46206,阿久根市,47307137
46206,阿久根市,47307138
46206,阿久根市,47307139
46206,阿久根市,47307147
46206,阿久根市,47307148
46206,阿久根市,47307149
46206,阿久根市,47307156
46206,阿久根市,47307157
46206,阿久根市,47307158
46206,阿久根市,47307159
46206,阿久根市,47307166
46206,阿久根市,47307167
46206,阿久根市,47307168
46206,阿久根市,47307169
46206,阿久根市,47307175
46206,阿久根市,47307176
46206,阿久根市,47307177
46206,阿久根市,47307178
46206,阿久根市,47307179
46206,阿久根市,47307183
46206,阿久根市,47307184
46206,阿久根市,47307185
46206,阿久根市,47307186
46206,阿久根市,47307187
46206,阿久根市,47307188
46206,阿久根市,47307189
46206,阿久根市,47307193
46206,阿久根市,47307194
46206,阿久根市,47307195
46206,阿久根市,47307196
46206,阿久根市,47307197
46206,阿久根市,47307198
46206,阿久根市,47307199
46206,阿久根市,47307210
46206,阿久根市,47307211
46206,阿久根市,47307220
46206,阿久根市,47307221
46206,阿久根市,47307230
46206,阿久根市,47307231
46206,阿久根市,47307240
46206,阿久根市,47307241
46206,阿久根市,47307242
46206,阿久根市,47307243
46206,阿久根市,47307244
46206,阿久根市,47307250
46206,阿久根市,47307251
46206,阿久根市,47307252
46206,阿久根市,47307253
46206,阿久根市,47307254
46206,阿久根市,47307260
46206,阿久根市,47307261
46206,阿久根市,47307262
46206,阿久根市,47307263
46206,阿久根市,47307264
46206,阿久根市,47307270
46206,阿久根市,47307271
46206,阿久根市,47307272
46206,阿久根市,47307273
46206,阿久根市,47307274
46206,阿久根市,47307280
46206,阿久根市,47307281
46206,阿久根市,47307282
46206,阿久根市,47307283
46206,阿久根市,47307284
46206,阿久根市,47307290
46206,阿久根市,47307291
46206,阿久根市,47307292
46206,阿久根市,47307293
46206,阿久根市,48300104
46206,阿久根市,48300105
46206,阿久根市,48300106
46206,阿久根市,48300107
46206,阿久根市,48300108
46206,阿久根市,48300109
46206,阿久根市,48300114
46206,阿久根市,48300115
46206,阿久根市,48300116
46206,阿久根市,48300117
46206,阿久根市,48300118
46206,阿久根市,48300119
46206,阿久根市,48300123
46206,阿久根市,48300125
46206,阿久根市,48300126
46206,阿久根市,48300127
46206,阿久根市,48300128
46206,阿久根市,48300129
46206,阿久根市,48300132
46206,阿久根市,48300133
46206,阿久根市,48300134
46206,阿久根市,48300135
46206,阿久根市,48300136
46206,阿久根市,48300137
46206,阿久根市,48300138
46206,阿久根市,48300139
46206,阿久根市,48300142
46206,阿久根市,48300143
46206,阿久根市,48300144
46206,阿久根市,48300145
46206,阿久根市,48300146
46206,阿久根市,48300147
46206,阿久根市,48300148
46206,阿久根市,48300149
46206,阿久根市,48300156
46206,阿久根市,48300157
46206,阿久根市,48300158
46206,阿久根市,48300159
46206,阿久根市,48300166
46206,阿久根市,48300167
46206,阿久根市,48300168
46206,阿久根市,48300169
46206,阿久根市,48300176
46206,阿久根市,48300177
46206,阿久根市,48300178
46206,阿久根市,48300179
46206,阿久根市,48300183
46206,阿久根市,48300184
46206,阿久根市,48300185
46206,阿久根市,48300186
46206,阿久根市,48300187
46206,阿久根市,48300188
46206,阿久根市,48300189
46206,阿久根市,48300193
46206,阿久根市,48300194
46206,阿久根市,48300195
46206,阿久根市,48300196
46206,阿久根市,48300197
46206,阿久根市,48300198
46206,阿久根市,48300200
46206,阿久根市,48300201
46206,阿久根市,48300202
46206,阿久根市,48300203
46206,阿久根市,48300210
46206,阿久根市,48300211
46206,阿久根市,48300212
46206,阿久根市,48300220
46206,阿久根市,48300221
46206,阿久根市,48300230
46206,阿久根市,48300240
46206,阿久根市,48300250
46206,阿久根市,48300260
46206,阿久根市,48300270
46206,阿久根市,48301103
46206,阿久根市,48301104
46206,阿久根市,48301105
46206,阿久根市,48301106
46206,阿久根市,48301107
46206,阿久根市,48301108
46206,阿久根市,48301113
46206,阿久根市,48301114
46206,阿久根市,48301115
46206,阿久根市,48301116
46206,阿久根市,48301117
46206,阿久根市,48301118
46206,阿久根市,48301123
46206,阿久根市,48301124
46206,阿久根市,48301125
46206,阿久根市,48301126
46206,阿久根市,48301127
46206,阿久根市,48301128
46206,阿久根市,48301134
46206,阿久根市,48301135
46206,阿久根市,48301136
46206,阿久根市,48301137
46206,阿久根市,48301138
46206,阿久根市,48301145
46206,阿久根市,48301146
46206,阿久根市,48301147
46206,阿久根市,48301148
46206,阿久根市,48301156
46206,阿久根市,48301157
46206,阿久根市,48301158
46208,出水市,47307265
46208,出水市,47307266
46208,出水市,47307267
46208,出水市,47307268
46208,出水市,47307274
46208,出水市,47307275
46208,出水市,47307276
46208,出水市,47307277
46208,出水市,47307278
46208,出水市,47307279
46208,出水市,47307283
46208,出水市,47307284
46208,出水市,47307285
46208,出水市,47307286
46208,出水市,47307287
46208,出水市,47307288
46208,出水市,47307289
46208,出水市,47307293
46208,出水市,47307294
46208,出水市,47307295
46208,出水市,47307296
46208,出水市,47307297
46208,出水市,47307298
46208,出水市,47307299
46208,出水市,47307380
46208,出水市,47307381
46208,出水市,47307390
46208,出水市,47307391
46208,出水市,47307392
46208,出水市,47307393
46208,出水市,48300139
46208,出水市,48300149
46208,出水市,48300159
46208,出水市,48300169
46208,出水市,48300178
46208,出水市,48300179
46208,出水市,48300188
46208,出水市,48300189
46208,出水市,48300198
46208,出水市,48300199
46208,出水市,48300202
46208,出水市,48300203
46208,出水市,48300204
46208,出水市,48300205
46208,出水市,48300206
46208,出水市,48300207
46208,出水市,48300208
46208,出水市,48300209
46208,出水市,48300211
46208,出水市,48300212
46208,出水市,48300213
46208,出水市,48300214
46208,出水市,48300215
46208,出水市,48300216
46208,出水市,48300217
46208,出水市,48300218
46208,出水市,48300219
46208,出水市,48300220
46208,出水市,48300221
46208,出水市,48300222
46208,出水市,48300223
46208,出水市,48300224
46208,出水市,48300225
46208,出水市,48300226
46208,出水市,48300227
46208,出水市,48300228
46208,出水市,48300229
46208,出水市,48300230
46208,出水市,48300231
46208,出水市,48300232
46208,出水市,48300233
46208,出水市,48300234
46208,出水市,48300235
46208,出水市,48300236
46208,出水市,48300237
46208,出水市,48300238
46208,出水市,48300239
46208,出水市,48300240
46208,出水市,48300241
46208,出水市,48300242
46208,出水市,48300243
46208,出水市,48300244
46208,出水市,48300245
46208,出水市,48300246
46208,出水市,48300247
46208,出水市,48300248
46208,出水市,48300249
46208,出水市,48300250
46208,出水市,48300251
46208,出水市,48300252
46208,出水市,48300253
46208,出水市,48300254
46208,出水市,48300255
46208,出水市,48300256
46208,出水市,48300257
46208,出水市,48300258
46208,出水市,48300259
46208,出水市,48300260
46208,出水市,48300261
46208,出水市,48300262
46208,出水市,48300263
46208,出水市,48300264
46208,出水市,48300265
46208,出水市,48300266
46208,出水市,48300267
46208,出水市,48300268
46208,出水市,48300269
46208,出水市,48300270
46208,出水市,48300271
46208,出水市,48300272
46208,出水市,48300273
46208,出水市,48300274
46208,出水市,48300275
46208,出水市,48300276
46208,出水市,48300277
46208,出水市,48300278
46208,出水市,48300279
46208,出水市,48300280
46208,出水市,48300281
46208,出水市,48300282
46208,出水市,48300283
46208,出水市,48300284
46208,出水市,48300285
46208,出水市,48300286
46208,出水市,48300287
46208,出水市,48300288
46208,出水市,48300289
46208,出水市,48300290
46208,出水市,48300291
46208,出水市,48300292
46208,出水市,48300293
46208,出水市,48300294
46208,出水市,48300295
46208,出水市,48300296
46208,出水市,48300297
46208,出水市,48300298
46208,出水市,48300299
46208,出水市,48300300
46208,出水市,48300301
46208,出水市,48300302
46208,出水市,48300303
46208,出水市,48300305
46208,出水市,48300306
46208,出水市,48300310
46208,出水市,48300311
46208,出水市,48300312
46208,出水市,48300313
46208,出水市,48300314
46208,出水市,48300315
46208,出水市,48300316
46208,出水市,48300320
46208,出水市,48300321
46208,出水市,48300322
46208,出水市,48300323
46208,出水市,48300324
46208,出水市,48300325
46208,出水市,48300326
46208,出水市,48300327
46208,出水市,48300330
46208,出水市,48300331
46208,出水市,48300332
46208,出水市,48300333
46208,出水市,48300334
46208,出水市,48300335
46208,出水市,48300336
46208,出水市,48300337
46208,出水市,48300338
46208,出水市,48300340
46208,出水市,48300341
46208,出水市,48300342
46208,出水市,48300343
46208,出水市,48300344
46208,出水市,48300345
46208,出水市,48300346
46208,出水市,48300347
46208,出水市,48300348
46208,出水市,48300349
46208,出水市,48300350
46208,出水市,48300351
46208,出水市,48300352
46208,出水市,48300353
46208,出水市,48300354
46208,出水市,48300355
46208,出水市,48300356
46208,出水市,48300357
46208,出水市,48300358
46208,出水市,48300359
46208,出水市,48300360
46208,出水市,48300361
46208,出水市,48300362
46208,出水市,48300363
46208,出水市,48300364
46208,出水市,48300365
46208,出水市,48300366
46208,出水市,48300367
46208,出水市,48300368
46208,出水市,48300369
46208,出水市,48300370
46208,出水市,48300371
46208,出水市,48300372
46208,出水市,48300373
46208,出水市,48300374
46208,出水市,48300375
46208,出水市,48300376
46208,出水市,48300377
46208,出水市,48300378
46208,出水市,48300379
46208,出水市,48300380
46208,出水市,48300381
46208,出水市,48300382
46208,出水市,48300383
46208,出水市,48300384
46208,出水市,48300385
46208,出水市,48300386
46208,出水市,48300387
46208,出水市,48300388
46208,出水市,48300389
46208,出水市,48300390
46208,出水市,48300391
46208,出水市,48300392
46208,出水市,48300393
46208,出水市,48300394
46208,出水市,48300395
46208,出水市,48300396
46208,出水市,48300397
46208,出水市,48300398
46208,出水市,48300399
