municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
28106,神戸市長田区,52350029,34.69166666666666,34.68333333333333,135.1125,135.125,
28106,神戸市長田区,52350100,34.675,34.666666666666664,135.125,135.1375,
28106,神戸市長田区,52350101,34.675,34.666666666666664,135.1375,135.14999999999998,
28106,神戸市長田区,52350102,34.675,34.666666666666664,135.15,135.1625,
28106,神戸市長田区,52350110,34.68333333333333,34.675,135.125,135.1375,
28106,神戸市長田区,52350111,34.68333333333333,34.675,135.1375,135.14999999999998,
28106,神戸市長田区,52350112,34.68333333333333,34.675,135.15,135.1625,
28106,神戸市長田区,52350120,34.69166666666666,34.68333333333333,135.125,135.1375,
28106,神戸市長田区,52350121,34.69166666666666,34.68333333333333,135.1375,135.14999999999998,
28106,神戸市長田区,52350122,34.69166666666666,34.68333333333333,135.15,135.1625,
28106,神戸市長田区,52350130,34.7,34.69166666666667,135.125,135.1375,
28106,神戸市長田区,52350131,34.7,34.69166666666667,135.1375,135.14999999999998,
28107,神戸市須磨区,51357067,34.641666666666666,34.63333333333333,135.0875,135.1,
28107,神戸市須磨区,51357068,34.641666666666666,34.63333333333333,135.1,135.11249999999998,
28107,神戸市須磨区,51357069,34.641666666666666,34.63333333333333,135.1125,135.125,
28107,神戸市須磨区,51357077,34.65,34.641666666666666,135.0875,135.1,
28107,神戸市須磨区,51357078,34.65,34.641666666666666,135.1,135.11249999999998,
28107,神戸市須磨区,51357079,34.65,34.641666666666666,135.1125,135.125,
28107,神戸市須磨区,51357087,34.65833333333333,34.65,135.0875,135.1,
28107,神戸市須磨区,51357088,34.65833333333333,34.65,135.1,135.11249999999998,
28107,神戸市須磨区,51357089,34.65833333333333,34.65,135.1125,135.125,
28107,神戸市須磨区,51357096,34.666666666666664,34.65833333333333,135.075,135.08749999999998,
28107,神戸市須磨区,51357097,34.666666666666664,34.65833333333333,135.0875,135.1,
28107,神戸市須磨区,51357098,34.666666666666664,34.65833333333333,135.1,135.11249999999998,
28107,神戸市須磨区,51357099,34.666666666666664,34.65833333333333,135.1125,135.125,
28107,神戸市須磨区,51357160,34.641666666666666,34.63333333333333,135.125,135.1375,
28107,神戸市須磨区,51357161,34.641666666666666,34.63333333333333,135.1375,135.14999999999998,
28107,神戸市須磨区,51357170,34.65,34.641666666666666,135.125,135.1375,
28107,神戸市須磨区,51357171,34.65,34.641666666666666,135.1375,135.14999999999998,
28107,神戸市須磨区,51357180,34.65833333333333,34.65,135.125,135.1375,
28107,神戸市須磨区,51357181,34.65833333333333,34.65,135.1375,135.14999999999998,
28107,神戸市須磨区,51357190,34.666666666666664,34.65833333333333,135.125,135.1375,
28107,神戸市須磨区,51357191,34.666666666666664,34.65833333333333,135.1375,135.14999999999998,
28107,神戸市須磨区,52350006,34.675,34.666666666666664,135.075,135.08749999999998,
28107,神戸市須磨区,52350007,34.675,34.666666666666664,135.0875,135.1,
28107,神戸市須磨区,52350008,34.675,34.666666666666664,135.1,135.11249999999998,
28107,神戸市須磨区,52350009,34.675,34.666666666666664,135.1125,135.125,
28107,神戸市須磨区,52350015,34.68333333333333,34.675,135.0625,135.075,
28107,神戸市須磨区,52350016,34.68333333333333,34.675,135.075,135.08749999999998,
28107,神戸市須磨区,52350017,34.68333333333333,34.675,135.0875,135.1,
28107,神戸市須磨区,52350018,34.68333333333333,34.675,135.1,135.11249999999998,
28107,神戸市須磨区,52350019,34.68333333333333,34.675,135.1125,135.125,
28107,神戸市須磨区,52350025,34.69166666666666,34.68333333333333,135.0625,135.075,
28107,神戸市須磨区,52350026,34.69166666666666,34.68333333333333,135.075,135.08749999999998,
28107,神戸市須磨区,52350027,34.69166666666666,34.68333333333333,135.0875,135.1,
28107,神戸市須磨区,52350028,34.69166666666666,34.68333333333333,135.1,135.11249999999998,
28107,神戸市須磨区,52350029,34.69166666666666,34.68333333333333,135.1125,135.125,
28107,神戸市須磨区,52350035,34.7,34.69166666666667,135.0625,135.075,
28107,神戸市須磨区,52350036,34.7,34.69166666666667,135.075,135.08749999999998,
28107,神戸市須磨区,52350037,34.7,34.69166666666667,135.0875,135.1,
28107,神戸市須磨区,52350038,34.7,34.69166666666667,135.1,135.11249999999998,
28107,神戸市須磨区,52350039,34.7,34.69166666666667,135.1125,135.125,
28107,神戸市須磨区,52350047,34.708333333333336,34.7,135.0875,135.1,
28107,神戸市須磨区,52350048,34.708333333333336,34.7,135.1,135.11249999999998,
28107,神戸市須磨区,52350057,34.71666666666667,34.708333333333336,135.0875,135.1,
28107,神戸市須磨区,52350058,34.71666666666667,34.708333333333336,135.1,135.11249999999998,
28107,神戸市須磨区,52350100,34.675,34.666666666666664,135.125,135.1375,
28107,神戸市須磨区,52350110,34.68333333333333,34.675,135.125,135.1375,
28107,神戸市須磨区,52350120,34.69166666666666,34.68333333333333,135.125,135.1375,
28108,神戸市垂水区,51357043,34.625,34.61666666666667,135.0375,135.04999999999998,
28108,神戸市垂水区,51357044,34.625,34.61666666666667,135.05,135.0625,
28108,神戸市垂水区,51357052,34.63333333333333,34.625,135.025,135.0375,
28108,神戸市垂水区,51357053,34.63333333333333,34.625,135.0375,135.04999999999998,
28108,神戸市垂水区,51357054,34.63333333333333,34.625,135.05,135.0625,
28108,神戸市垂水区,51357055,34.63333333333333,34.625,135.0625,135.075,
28108,神戸市垂水区,51357056,34.63333333333333,34.625,135.075,135.08749999999998,
28108,神戸市垂水区,51357061,34.641666666666666,34.63333333333333,135.0125,135.02499999999998,
28108,神戸市垂水区,51357062,34.641666666666666,34.63333333333333,135.025,135.0375,
28108,神戸市垂水区,51357063,34.641666666666666,34.63333333333333,135.0375,135.04999999999998,
28108,神戸市垂水区,51357064,34.641666666666666,34.63333333333333,135.05,135.0625,
28108,神戸市垂水区,51357065,34.641666666666666,34.63333333333333,135.0625,135.075,
28108,神戸市垂水区,51357066,34.641666666666666,34.63333333333333,135.075,135.08749999999998,
28108,神戸市垂水区,51357067,34.641666666666666,34.63333333333333,135.0875,135.1,
28108,神戸市垂水区,51357071,34.65,34.641666666666666,135.0125,135.02499999999998,
28108,神戸市垂水区,51357072,34.65,34.641666666666666,135.025,135.0375,
28108,神戸市垂水区,51357073,34.65,34.641666666666666,135.0375,135.04999999999998,
28108,神戸市垂水区,51357074,34.65,34.641666666666666,135.05,135.0625,
28108,神戸市垂水区,51357075,34.65,34.641666666666666,135.0625,135.075,
28108,神戸市垂水区,51357076,34.65,34.641666666666666,135.075,135.08749999999998,
28108,神戸市垂水区,51357077,34.65,34.641666666666666,135.0875,135.1,
28108,神戸市垂水区,51357081,34.65833333333333,34.65,135.0125,135.02499999999998,
28108,神戸市垂水区,51357082,34.65833333333333,34.65,135.025,135.0375,
28108,神戸市垂水区,51357083,34.65833333333333,34.65,135.0375,135.04999999999998,
28108,神戸市垂水区,51357084,34.65833333333333,34.65,135.05,135.0625,
28108,神戸市垂水区,51357085,34.65833333333333,34.65,135.0625,135.075,
28108,神戸市垂水区,51357086,34.65833333333333,34.65,135.075,135.08749999999998,
28108,神戸市垂水区,51357087,34.65833333333333,34.65,135.0875,135.1,
28108,神戸市垂水区,51357088,34.65833333333333,34.65,135.1,135.11249999999998,
28108,神戸市垂水区,51357092,34.666666666666664,34.65833333333333,135.025,135.0375,
28108,神戸市垂水区,51357093,34.666666666666664,34.65833333333333,135.0375,135.04999999999998,
28108,神戸市垂水区,51357094,34.666666666666664,34.65833333333333,135.05,135.0625,
28108,神戸市垂水区,51357095,34.666666666666664,34.65833333333333,135.0625,135.075,
28108,神戸市垂水区,51357096,34.666666666666664,34.65833333333333,135.075,135.08749999999998,
28108,神戸市垂水区,51357097,34.666666666666664,34.65833333333333,135.0875,135.1,
28108,神戸市垂水区,52350002,34.675,34.666666666666664,135.025,135.0375,
28108,神戸市垂水区,52350003,34.675,34.666666666666664,135.0375,135.04999999999998,
28108,神戸市垂水区,52350004,34.675,34.666666666666664,135.05,135.0625,
28108,神戸市垂水区,52350005,34.675,34.666666666666664,135.0625,135.075,
28108,神戸市垂水区,52350006,34.675,34.666666666666664,135.075,135.08749999999998,
28108,神戸市垂水区,52350013,34.68333333333333,34.675,135.0375,135.04999999999998,
28108,神戸市垂水区,52350014,34.68333333333333,34.675,135.05,135.0625,
28108,神戸市垂水区,52350015,34.68333333333333,34.675,135.0625,135.075,
28108,神戸市垂水区,52350016,34.68333333333333,34.675,135.075,135.08749999999998,
28109,神戸市北区,52350029,34.69166666666666,34.68333333333333,135.1125,135.125,
28109,神戸市北区,52350038,34.7,34.69166666666667,135.1,135.11249999999998,
28109,神戸市北区,52350039,34.7,34.69166666666667,135.1125,135.125,
28109,神戸市北区,52350047,34.708333333333336,34.7,135.0875,135.1,
28109,神戸市北区,52350048,34.708333333333336,34.7,135.1,135.11249999999998,
28109,神戸市北区,52350049,34.708333333333336,34.7,135.1125,135.125,
28109,神戸市北区,52350057,34.71666666666667,34.708333333333336,135.0875,135.1,
28109,神戸市北区,52350058,34.71666666666667,34.708333333333336,135.1,135.11249999999998,
28109,神戸市北区,52350059,34.71666666666667,34.708333333333336,135.1125,135.125,
28109,神戸市北区,52350066,34.725,34.71666666666667,135.075,135.08749999999998,
28109,神戸市北区,52350067,34.725,34.71666666666667,135.0875,135.1,
28109,神戸市北区,52350068,34.725,34.71666666666667,135.1,135.11249999999998,
28109,神戸市北区,52350069,34.725,34.71666666666667,135.1125,135.125,
28109,神戸市北区,52350076,34.733333333333334,34.725,135.075,135.08749999999998,
28109,神戸市北区,52350077,34.733333333333334,34.725,135.0875,135.1,
28109,神戸市北区,52350078,34.733333333333334,34.725,135.1,135.11249999999998,
28109,神戸市北区,52350079,34.733333333333334,34.725,135.1125,135.125,
28109,神戸市北区,52350087,34.74166666666667,34.733333333333334,135.0875,135.1,
28109,神戸市北区,52350088,34.74166666666667,34.733333333333334,135.1,135.11249999999998,
28109,神戸市北区,52350089,34.74166666666667,34.733333333333334,135.1125,135.125,
28109,神戸市北区,52350097,34.75,34.74166666666667,135.0875,135.1,
28109,神戸市北区,52350098,34.75,34.74166666666667,135.1,135.11249999999998,
28109,神戸市北区,52350099,34.75,34.74166666666667,135.1125,135.125,
28109,神戸市北区,52350120,34.69166666666666,34.68333333333333,135.125,135.1375,
28109,神戸市北区,52350130,34.7,34.69166666666667,135.125,135.1375,
28109,神戸市北区,52350131,34.7,34.69166666666667,135.1375,135.14999999999998,
28109,神戸市北区,52350140,34.708333333333336,34.7,135.125,135.1375,
28109,神戸市北区,52350141,34.708333333333336,34.7,135.1375,135.14999999999998,
28109,神戸市北区,52350142,34.708333333333336,34.7,135.15,135.1625,
28109,神戸市北区,52350143,34.708333333333336,34.7,135.1625,135.17499999999998,
28109,神戸市北区,52350150,34.71666666666667,34.708333333333336,135.125,135.1375,
28109,神戸市北区,52350151,34.71666666666667,34.708333333333336,135.1375,135.14999999999998,
28109,神戸市北区,52350152,34.71666666666667,34.708333333333336,135.15,135.1625,
28109,神戸市北区,52350153,34.71666666666667,34.708333333333336,135.1625,135.17499999999998,
28109,神戸市北区,52350160,34.725,34.71666666666667,135.125,135.1375,
28109,神戸市北区,52350161,34.725,34.71666666666667,135.1375,135.14999999999998,
28109,神戸市北区,52350162,34.725,34.71666666666667,135.15,135.1625,
28109,神戸市北区,52350163,34.725,34.71666666666667,135.1625,135.17499999999998,
28109,神戸市北区,52350164,34.725,34.71666666666667,135.175,135.1875,
28109,神戸市北区,52350170,34.733333333333334,34.725,135.125,135.1375,
28109,神戸市北区,52350171,34.733333333333334,34.725,135.1375,135.14999999999998,
28109,神戸市北区,52350172,34.733333333333334,34.725,135.15,135.1625,
28109,神戸市北区,52350173,34.733333333333334,34.725,135.1625,135.17499999999998,
28109,神戸市北区,52350174,34.733333333333334,34.725,135.175,135.1875,
28109,神戸市北区,52350175,34.733333333333334,34.725,135.1875,135.2,
28109,神戸市北区,52350180,34.74166666666667,34.733333333333334,135.125,135.1375,
28109,神戸市北区,52350181,34.74166666666667,34.733333333333334,135.1375,135.14999999999998,
28109,神戸市北区,52350182,34.74166666666667,34.733333333333334,135.15,135.1625,
28109,神戸市北区,52350183,34.74166666666667,34.733333333333334,135.1625,135.17499999999998,
28109,神戸市北区,52350184,34.74166666666667,34.733333333333334,135.175,135.1875,
28109,神戸市北区,52350185,34.74166666666667,34.733333333333334,135.1875,135.2,
