municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56404334,37.7,37.69167,140.425,140.4375,
07201,福島市,56404335,37.7,37.69167,140.4375,140.45,
07201,福島市,56404336,37.7,37.69167,140.45,140.4625,
07201,福島市,56404337,37.7,37.69167,140.4625,140.475,
07201,福島市,56404338,37.7,37.69167,140.475,140.4875,
07201,福島市,56404339,37.7,37.69167,140.4875,140.5,
07201,福島市,56404340,37.70833,37.7,140.375,140.3875,
07201,福島市,56404341,37.70833,37.7,140.3875,140.4,
07201,福島市,56404342,37.70833,37.7,140.4,140.4125,
07201,福島市,56404343,37.70833,37.7,140.4125,140.425,
07201,福島市,56404344,37.70833,37.7,140.425,140.4375,
07201,福島市,56404345,37.70833,37.7,140.4375,140.45,
07201,福島市,56404346,37.70833,37.7,140.45,140.4625,
07201,福島市,56404347,37.70833,37.7,140.4625,140.475,
07201,福島市,56404348,37.70833,37.7,140.475,140.4875,
07201,福島市,56404349,37.70833,37.7,140.4875,140.5,
07201,福島市,56404350,37.71667,37.70833,140.375,140.3875,
07201,福島市,56404351,37.71667,37.70833,140.3875,140.4,
07201,福島市,56404352,37.71667,37.70833,140.4,140.4125,
07201,福島市,56404353,37.71667,37.70833,140.4125,140.425,
07201,福島市,56404354,37.71667,37.70833,140.425,140.4375,
07201,福島市,56404355,37.71667,37.70833,140.4375,140.45,
07201,福島市,56404356,37.71667,37.70833,140.45,140.4625,
07201,福島市,56404357,37.71667,37.70833,140.4625,140.475,
07201,福島市,56404358,37.71667,37.70833,140.475,140.4875,
07201,福島市,56404359,37.71667,37.70833,140.4875,140.5,
07201,福島市,56404360,37.725,37.71667,140.375,140.3875,
07201,福島市,56404361,37.725,37.71667,140.3875,140.4,
07201,福島市,56404362,37.725,37.71667,140.4,140.4125,
07201,福島市,56404363,37.725,37.71667,140.4125,140.425,
07201,福島市,56404364,37.725,37.71667,140.425,140.4375,
07201,福島市,56404365,37.725,37.71667,140.4375,140.45,
07201,福島市,56404366,37.725,37.71667,140.45,140.4625,
07201,福島市,56404367,37.725,37.71667,140.4625,140.475,
07201,福島市,56404368,37.725,37.71667,140.475,140.4875,
07201,福島市,56404369,37.725,37.71667,140.4875,140.5,
07201,福島市,56404370,37.73333,37.725,140.375,140.3875,
07201,福島市,56404371,37.73333,37.725,140.3875,140.4,
07201,福島市,56404372,37.73333,37.725,140.4,140.4125,
07201,福島市,56404373,37.73333,37.725,140.4125,140.425,
07201,福島市,56404374,37.73333,37.725,140.425,140.4375,
07201,福島市,56404375,37.73333,37.725,140.4375,140.45,
07201,福島市,56404376,37.73333,37.725,140.45,140.4625,
